	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
1241	bach_solo	BWV1001_03_Siciliano	1721.536293766012	1720	Baroque	Baroque	Bb	I	major	17.4	80	0.21749999999999997	9	300
1242	bach_solo	BWV1001_03_Siciliano	1721.536293766012	1720	Baroque	Baroque	Bb	vi	minor	40.0	32	1.25	9	300
1243	bach_solo	BWV1001_03_Siciliano	1721.536293766012	1720	Baroque	Baroque	Bb	I	major	68.2	80	0.8525	9	300
1244	bach_solo	BWV1001_04_Presto	1721.536293766012	1720	Baroque	Baroque	g	i	minor	67.6	152	0.4447368421052631	9	301
1245	bach_solo	BWV1001_04_Presto	1721.536293766012	1720	Baroque	Baroque	g	v	minor	29.0	27	1.0740740740740742	9	301
1246	bach_solo	BWV1001_04_Presto	1721.536293766012	1720	Baroque	Baroque	g	i	minor	3.4000000000000004	152	0.022368421052631583	9	301
1247	bach_solo	BWV1001_04_Presto	1721.536293766012	1720	Baroque	Baroque	g	iv	minor	35.8	33	1.0848484848484847	9	301
1248	bach_solo	BWV1001_04_Presto	1721.536293766012	1720	Baroque	Baroque	g	i	minor	102.8	152	0.6763157894736842	9	301
1249	bach_solo	BWV1002_01_Allemanda	1721.536293766012	1720	Baroque	Baroque	b	i	minor	43.6	77	0.5662337662337662	9	302
1250	bach_solo	BWV1002_01_Allemanda	1721.536293766012	1720	Baroque	Baroque	b	v	minor	17.4	14	1.2428571428571427	9	302
1251	bach_solo	BWV1002_01_Allemanda	1721.536293766012	1720	Baroque	Baroque	b	i	minor	51.2	77	0.6649350649350649	9	302
1252	bach_solo	BWV1002_02_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	40.4	73	0.5534246575342465	9	303
1253	bach_solo	BWV1002_02_Double	1721.536293766012	1720	Baroque	Baroque	b	v	minor	18.4	14	1.3142857142857143	9	303
1254	bach_solo	BWV1002_02_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	47.8	73	0.6547945205479452	9	303
1255	bach_solo	BWV1002_03_Corrente	1721.536293766012	1720	Baroque	Baroque	b	i	minor	33.0	94	0.35106382978723405	9	304
1256	bach_solo	BWV1002_03_Corrente	1721.536293766012	1720	Baroque	Baroque	b	v	minor	18.8	15	1.2533333333333334	9	304
1257	bach_solo	BWV1002_03_Corrente	1721.536293766012	1720	Baroque	Baroque	b	i	minor	96.0	94	1.0212765957446808	9	304
1258	bach_solo	BWV1002_04_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	40.2	102	0.3941176470588236	9	305
1259	bach_solo	BWV1002_04_Double	1721.536293766012	1720	Baroque	Baroque	b	v	minor	19.599999999999998	19	1.031578947368421	9	305
1260	bach_solo	BWV1002_04_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	99.6	102	0.9764705882352941	9	305
1261	bach_solo	BWV1002_05_Sarabande	1721.536293766012	1720	Baroque	Baroque	b	i	minor	77.0	66	1.1666666666666667	9	306
1262	bach_solo	BWV1002_06_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	62.8	53	1.1849056603773584	9	307
1263	bach_solo	BWV1002_07_TempoDiBorea	1721.536293766012	1720	Baroque	Baroque	b	i	minor	11.0	60	0.18333333333333332	9	308
1264	bach_solo	BWV1002_07_TempoDiBorea	1721.536293766012	1720	Baroque	Baroque	b	III	major	41.0	36	1.1388888888888888	9	308
1265	bach_solo	BWV1002_07_TempoDiBorea	1721.536293766012	1720	Baroque	Baroque	b	i	minor	62.4	60	1.04	9	308
1266	bach_solo	BWV1002_08_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	7.800000000000001	63	0.12380952380952383	9	309
1267	bach_solo	BWV1002_08_Double	1721.536293766012	1720	Baroque	Baroque	b	III	major	38.8	38	1.0210526315789472	9	309
1268	bach_solo	BWV1002_08_Double	1721.536293766012	1720	Baroque	Baroque	b	i	minor	68.60000000000001	63	1.088888888888889	9	309
1269	bach_solo	BWV1003_01_Grave	1721.536293766012	1720	Baroque	Baroque	a	i	minor	108.0	88	1.2272727272727273	9	310
1270	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	i	minor	88.0	210	0.41904761904761906	9	311
1271	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	v	minor	48.8	113	0.431858407079646	9	311
1272	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	III	major	38.4	58	0.6620689655172414	9	311
1273	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	i	minor	39.0	210	0.18571428571428572	9	311
1274	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	III	major	15.6	58	0.2689655172413793	9	311
1275	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	v	minor	18.6	113	0.16460176991150444	9	311
1276	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	i	minor	35.199999999999996	210	0.1676190476190476	9	311
1277	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	VII	major	20.4	13	1.5692307692307692	9	311
1278	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	v	minor	50.8	113	0.44955752212389377	9	311
1279	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	VI	major	21.4	19	1.1263157894736842	9	311
1280	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	iv	minor	60.0	66	0.9090909090909091	9	311
1281	bach_solo	BWV1003_02_Fuga	1721.536293766012	1720	Baroque	Baroque	a	i	minor	65.2	210	0.3104761904761905	9	311
1282	bach_solo	BWV1003_03_Andante	1721.536293766012	1720	Baroque	Baroque	C	I	major	19.8	38	0.5210526315789474	9	312
1283	bach_solo	BWV1003_03_Andante	1721.536293766012	1720	Baroque	Baroque	C	V	major	42.6	31	1.3741935483870968	9	312
1284	bach_solo	BWV1003_03_Andante	1721.536293766012	1720	Baroque	Baroque	C	I	major	21.2	38	0.5578947368421052	9	312
1285	bach_solo	BWV1003_04_Allegro	1721.536293766012	1720	Baroque	Baroque	a	i	minor	49.2	97	0.5072164948453608	9	313
1286	bach_solo	BWV1003_04_Allegro	1721.536293766012	1720	Baroque	Baroque	a	v	minor	80.4	74	1.0864864864864865	9	313
1287	bach_solo	BWV1003_04_Allegro	1721.536293766012	1720	Baroque	Baroque	a	III	major	42.2	34	1.2411764705882353	9	313
1288	bach_solo	BWV1003_04_Allegro	1721.536293766012	1720	Baroque	Baroque	a	i	minor	64.6	97	0.6659793814432989	9	313
1289	bach_solo	BWV1004_01_Allemande	1721.536293766012	1720	Baroque	Baroque	d	i	minor	22.8	48	0.47500000000000003	9	314
1290	bach_solo	BWV1004_01_Allemande	1721.536293766012	1720	Baroque	Baroque	d	v	minor	27.400000000000002	26	1.0538461538461539	9	314
1291	bach_solo	BWV1004_01_Allemande	1721.536293766012	1720	Baroque	Baroque	d	iv	minor	20.0	18	1.1111111111111112	9	314
1292	bach_solo	BWV1004_01_Allemande	1721.536293766012	1720	Baroque	Baroque	d	i	minor	34.8	48	0.725	9	314
1293	bach_solo	BWV1004_02_Courante	1721.536293766012	1720	Baroque	Baroque	d	i	minor	28.2	64	0.440625	9	315
1294	bach_solo	BWV1004_02_Courante	1721.536293766012	1720	Baroque	Baroque	d	v	minor	13.200000000000001	9	1.4666666666666668	9	315
1295	bach_solo	BWV1004_02_Courante	1721.536293766012	1720	Baroque	Baroque	d	i	minor	53.8	64	0.840625	9	315
1296	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	I	major	149.0	442	0.33710407239819007	9	316
1297	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	vi	minor	53.8	38	1.4157894736842105	9	316
1298	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	V	major	87.8	214	0.4102803738317757	9	316
1299	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	ii	minor	22.8	23	0.991304347826087	9	316
1300	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	V	major	16.6	214	0.07757009345794393	9	316
1301	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	iii	minor	18.0	21	0.8571428571428571	9	316
1302	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	V	major	110.0	214	0.514018691588785	9	316
1303	bach_solo	BWV1005_02_Fuga	1721.536293766012	1720	Baroque	Baroque	C	I	major	319.8	442	0.7235294117647059	9	316
1304	bach_solo	BWV1006_04_Menuett	1721.536293766012	1720	Baroque	Baroque	E	I	major	120.8	122	0.9901639344262295	9	317
1305	bach_solo	BWV1006_05_Bourée	1721.536293766012	1720	Baroque	Baroque	E	I	major	54.0	53	1.0188679245283019	9	318
1306	bach_solo	BWV1006_06_Gigue	1721.536293766012	1720	Baroque	Baroque	E	I	major	61.6	49	1.2571428571428571	9	319
1307	bach_solo	BWV1007_01_Prelude	1721.536293766012	1723	Baroque	Baroque	G	I	major	71.0	54	1.3148148148148149	9	320
1308	bach_solo	BWV1007_02_Allemande	1721.536293766012	1723	Baroque	Baroque	G	I	major	85.6	72	1.1888888888888889	9	321
1309	bach_solo	BWV1007_03_Courante	1721.536293766012	1723	Baroque	Baroque	G	I	major	9.6	45	0.21333333333333332	9	322
1310	bach_solo	BWV1007_03_Courante	1721.536293766012	1723	Baroque	Baroque	G	V	major	15.6	18	0.8666666666666667	9	322
1311	bach_solo	BWV1007_03_Courante	1721.536293766012	1723	Baroque	Baroque	G	I	major	41.0	45	0.9111111111111111	9	322
1312	bach_solo	BWV1007_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	G	I	major	12.2	33	0.3696969696969697	9	323
1313	bach_solo	BWV1007_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	G	V	major	9.2	9	1.0222222222222221	9	323
1314	bach_solo	BWV1007_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	G	I	major	26.0	33	0.7878787878787878	9	323
1315	bach_solo	BWV1007_05_MenuetI	1721.536293766012	1723	Baroque	Baroque	G	I	major	32.8	33	0.9939393939393939	9	324
1316	bach_solo	BWV1007_06_MenuetII	1721.536293766012	1723	Baroque	Baroque	g	i	minor	32.4	33	0.9818181818181818	9	325
1317	bach_solo	BWV1007_07_Gique	1721.536293766012	1723	Baroque	Baroque	G	I	major	4.6	45	0.10222222222222221	9	326
1318	bach_solo	BWV1007_07_Gique	1721.536293766012	1723	Baroque	Baroque	G	V	major	10.8	13	0.8307692307692308	9	326
1319	bach_solo	BWV1007_07_Gique	1721.536293766012	1723	Baroque	Baroque	G	I	major	32.2	45	0.7155555555555556	9	326
1320	bach_solo	BWV1008_01_Prelude	1721.536293766012	1723	Baroque	Baroque	d	i	minor	121.4	91	1.3340659340659342	9	327
1321	bach_solo	BWV1008_02_Allemande	1721.536293766012	1723	Baroque	Baroque	d	i	minor	13.2	34	0.388235294117647	9	328
1322	bach_solo	BWV1008_02_Allemande	1721.536293766012	1723	Baroque	Baroque	d	v	minor	30.0	23	1.3043478260869565	9	328
1323	bach_solo	BWV1008_02_Allemande	1721.536293766012	1723	Baroque	Baroque	d	i	minor	3.0	34	0.08823529411764706	9	328
1324	bach_solo	BWV1008_02_Allemande	1721.536293766012	1723	Baroque	Baroque	d	iv	minor	16.0	13	1.2307692307692308	9	328
1325	bach_solo	BWV1008_02_Allemande	1721.536293766012	1723	Baroque	Baroque	d	i	minor	28.6	34	0.8411764705882353	9	328
1326	bach_solo	BWV1008_03_Courante	1721.536293766012	1723	Baroque	Baroque	d	i	minor	16.8	28	0.6	9	329
1327	bach_solo	BWV1008_03_Courante	1721.536293766012	1723	Baroque	Baroque	d	v	minor	11.200000000000001	11	1.0181818181818183	9	329
1328	bach_solo	BWV1008_03_Courante	1721.536293766012	1723	Baroque	Baroque	d	i	minor	4.4	28	0.15714285714285717	9	329
1329	bach_solo	BWV1008_03_Courante	1721.536293766012	1723	Baroque	Baroque	d	III	major	13.0	11	1.1818181818181819	9	329
1330	bach_solo	BWV1008_03_Courante	1721.536293766012	1723	Baroque	Baroque	d	i	minor	10.4	28	0.37142857142857144	9	329
1331	bach_solo	BWV1008_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	d	i	minor	6.0	41	0.14634146341463414	9	330
1332	bach_solo	BWV1008_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	d	III	major	8.0	10	0.8	9	330
1333	bach_solo	BWV1008_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	d	i	minor	37.4	41	0.9121951219512194	9	330
1334	bach_solo	BWV1008_05_MenuetI	1721.536293766012	1723	Baroque	Baroque	d	i	minor	39.4	42	0.9380952380952381	9	331
1335	bach_solo	BWV1008_06_MenuetII	1721.536293766012	1723	Baroque	Baroque	D	I	major	27.2	31	0.8774193548387097	9	332
1336	bach_solo	BWV1008_07_Gique	1721.536293766012	1723	Baroque	Baroque	d	i	minor	27.0	60	0.45	9	333
1337	bach_solo	BWV1008_07_Gique	1721.536293766012	1723	Baroque	Baroque	d	v	minor	13.6	12	1.1333333333333333	9	333
1338	bach_solo	BWV1008_07_Gique	1721.536293766012	1723	Baroque	Baroque	d	III	major	8.4	8	1.05	9	333
1339	bach_solo	BWV1008_07_Gique	1721.536293766012	1723	Baroque	Baroque	d	iv	minor	10.2	11	0.9272727272727272	9	333
1340	bach_solo	BWV1008_07_Gique	1721.536293766012	1723	Baroque	Baroque	d	i	minor	34.4	60	0.5733333333333334	9	333
1341	bach_solo	BWV1009_01_Prelude	1721.536293766012	1723	Baroque	Baroque	C	I	major	131.8	108	1.2203703703703705	9	334
1342	bach_solo	BWV1009_02_Allemande	1721.536293766012	1723	Baroque	Baroque	C	I	major	14.6	45	0.3244444444444444	9	335
1343	bach_solo	BWV1009_02_Allemande	1721.536293766012	1723	Baroque	Baroque	C	V	major	39.8	43	0.9255813953488371	9	335
1344	bach_solo	BWV1009_02_Allemande	1721.536293766012	1723	Baroque	Baroque	C	vi	minor	16.6	16	1.0375	9	335
1345	bach_solo	BWV1009_02_Allemande	1721.536293766012	1723	Baroque	Baroque	C	I	major	27.6	45	0.6133333333333334	9	335
1346	bach_solo	BWV1009_03_Courante	1721.536293766012	1723	Baroque	Baroque	C	I	major	7.2	33	0.2181818181818182	9	336
1347	bach_solo	BWV1009_03_Courante	1721.536293766012	1723	Baroque	Baroque	C	V	major	33.2	32	1.0375	9	336
1348	bach_solo	BWV1009_03_Courante	1721.536293766012	1723	Baroque	Baroque	C	vi	minor	16.4	16	1.025	9	336
1349	bach_solo	BWV1009_03_Courante	1721.536293766012	1723	Baroque	Baroque	C	I	major	37.4	33	1.1333333333333333	9	336
1350	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	I	major	12.0	23	0.5217391304347826	9	337
1351	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	V	major	17.6	17	1.035294117647059	9	337
1352	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	vi	minor	12.600000000000001	8	1.5750000000000002	9	337
1353	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	ii	minor	9.0	6	1.5	9	337
1354	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	V	major	8.0	17	0.47058823529411764	9	337
1355	bach_solo	BWV1009_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	C	I	major	8.8	23	0.3826086956521739	9	337
1356	bach_solo	BWV1009_05_BourréeI	1721.536293766012	1723	Baroque	Baroque	C	I	major	5.2	33	0.1575757575757576	9	338
1357	bach_solo	BWV1009_05_BourréeI	1721.536293766012	1723	Baroque	Baroque	C	V	major	12.2	14	0.8714285714285713	9	338
1358	bach_solo	BWV1009_05_BourréeI	1721.536293766012	1723	Baroque	Baroque	C	vi	minor	11.2	14	0.7999999999999999	9	338
1359	bach_solo	BWV1009_05_BourréeI	1721.536293766012	1723	Baroque	Baroque	C	I	major	23.4	33	0.709090909090909	9	338
1360	bach_solo	BWV1009_06_BourréeII	1721.536293766012	1723	Baroque	Baroque	c	i	minor	4.0	20	0.2	9	339
1361	bach_solo	BWV1009_06_BourréeII	1721.536293766012	1723	Baroque	Baroque	c	III	major	4.6	6	0.7666666666666666	9	339
1362	bach_solo	BWV1009_06_BourréeII	1721.536293766012	1723	Baroque	Baroque	c	v	minor	4.8	8	0.6	9	339
1363	bach_solo	BWV1009_06_BourréeII	1721.536293766012	1723	Baroque	Baroque	c	i	minor	13.8	20	0.6900000000000001	9	339
1364	bach_solo	BWV1009_07_Gique	1721.536293766012	1723	Baroque	Baroque	C	I	major	5.2	46	0.11304347826086956	9	340
1365	bach_solo	BWV1009_07_Gique	1721.536293766012	1723	Baroque	Baroque	C	V	major	42.6	46	0.9260869565217391	9	340
1366	bach_solo	BWV1009_07_Gique	1721.536293766012	1723	Baroque	Baroque	C	vi	minor	13.8	17	0.8117647058823529	9	340
1367	bach_solo	BWV1009_07_Gique	1721.536293766012	1723	Baroque	Baroque	C	I	major	41.0	46	0.8913043478260869	9	340
1368	bach_solo	BWV1010_01_Prelude	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	55.0	50	1.1	9	341
1369	bach_solo	BWV1010_01_Prelude	1721.536293766012	1723	Baroque	Baroque	Eb	iii	minor	36.0	24	1.5	9	341
1370	bach_solo	BWV1010_01_Prelude	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	25.0	50	0.5	9	341
1371	bach_solo	BWV1010_02_Allemande	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	16.4	69	0.23768115942028983	9	342
1372	bach_solo	BWV1010_02_Allemande	1721.536293766012	1723	Baroque	Baroque	Eb	V	major	29.0	24	1.2083333333333333	9	342
1373	bach_solo	BWV1010_02_Allemande	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	62.2	69	0.9014492753623189	9	342
1374	bach_solo	BWV1010_03_Courante	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	12.2	51	0.2392156862745098	9	343
1375	bach_solo	BWV1010_03_Courante	1721.536293766012	1723	Baroque	Baroque	Eb	V	major	35.6	35	1.0171428571428571	9	343
1376	bach_solo	BWV1010_03_Courante	1721.536293766012	1723	Baroque	Baroque	Eb	vi	minor	20.6	17	1.211764705882353	9	343
1377	bach_solo	BWV1010_03_Courante	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	33.4	51	0.6549019607843137	9	343
1378	bach_solo	BWV1010_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	15.6	36	0.43333333333333335	9	344
1379	bach_solo	BWV1010_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	Eb	V	major	13.8	12	1.1500000000000001	9	344
1380	bach_solo	BWV1010_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	Eb	vi	minor	17.2	16	1.075	9	344
1381	bach_solo	BWV1010_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	26.2	36	0.7277777777777777	9	344
1382	bach_solo	BWV1010_05_BourreeI	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	14.200000000000001	49	0.28979591836734697	9	345
1383	bach_solo	BWV1010_05_BourreeI	1721.536293766012	1723	Baroque	Baroque	Eb	V	major	8.0	10	0.8	9	345
1384	bach_solo	BWV1010_05_BourreeI	1721.536293766012	1723	Baroque	Baroque	Eb	vi	minor	15.6	15	1.04	9	345
1385	bach_solo	BWV1010_05_BourreeI	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	36.6	49	0.7469387755102042	9	345
1386	bach_solo	BWV1010_06_BourreeII	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	20.2	27	0.7481481481481481	9	346
1387	bach_solo	BWV1010_07_Gique	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	9.0	37	0.24324324324324326	9	347
1388	bach_solo	BWV1010_07_Gique	1721.536293766012	1723	Baroque	Baroque	Eb	V	major	15.2	14	1.0857142857142856	9	347
1389	bach_solo	BWV1010_07_Gique	1721.536293766012	1723	Baroque	Baroque	Eb	vi	minor	20.8	14	1.4857142857142858	9	347
1390	bach_solo	BWV1010_07_Gique	1721.536293766012	1723	Baroque	Baroque	Eb	iii	minor	15.200000000000001	12	1.2666666666666668	9	347
1391	bach_solo	BWV1010_07_Gique	1721.536293766012	1723	Baroque	Baroque	Eb	I	major	41.8	37	1.1297297297297297	9	347
1392	bach_solo	BWV1011_01_Prelude	1721.536293766012	1723	Baroque	Baroque	c	i	minor	31.0	305	0.10163934426229508	9	348
1393	bach_solo	BWV1011_01_Prelude	1721.536293766012	1723	Baroque	Baroque	c	v	minor	19.8	17	1.1647058823529413	9	348
1394	bach_solo	BWV1011_01_Prelude	1721.536293766012	1723	Baroque	Baroque	c	i	minor	296.8	305	0.9731147540983607	9	348
1395	bach_solo	BWV1011_02_Allemande	1721.536293766012	1723	Baroque	Baroque	c	i	minor	30.4	60	0.5066666666666666	9	349
1396	bach_solo	BWV1011_02_Allemande	1721.536293766012	1723	Baroque	Baroque	c	v	minor	11.8	9	1.3111111111111111	9	349
1397	bach_solo	BWV1011_02_Allemande	1721.536293766012	1723	Baroque	Baroque	c	i	minor	40.4	60	0.6733333333333333	9	349
1398	bach_solo	BWV1011_03_Courante	1721.536293766012	1723	Baroque	Baroque	c	i	minor	13.8	48	0.28750000000000003	9	350
1399	bach_solo	BWV1011_03_Courante	1721.536293766012	1723	Baroque	Baroque	c	v	minor	18.2	19	0.9578947368421052	9	350
1400	bach_solo	BWV1011_03_Courante	1721.536293766012	1723	Baroque	Baroque	c	i	minor	34.2	48	0.7125	9	350
1401	bach_solo	BWV1011_04_Sarabande	1721.536293766012	1723	Baroque	Baroque	c	i	minor	31.8	27	1.1777777777777778	9	351
1402	bach_solo	BWV1011_05_GavotteI	1721.536293766012	1723	Baroque	Baroque	c	i	minor	22.2	44	0.5045454545454545	9	352
1403	bach_solo	BWV1011_05_GavotteI	1721.536293766012	1723	Baroque	Baroque	c	v	minor	9.6	8	1.2	9	352
1404	bach_solo	BWV1011_05_GavotteI	1721.536293766012	1723	Baroque	Baroque	c	iv	minor	6.0	7	0.8571428571428571	9	352
1405	bach_solo	BWV1011_05_GavotteI	1721.536293766012	1723	Baroque	Baroque	c	III	major	16.0	18	0.8888888888888888	9	352
1406	bach_solo	BWV1011_05_GavotteI	1721.536293766012	1723	Baroque	Baroque	c	i	minor	27.8	44	0.6318181818181818	9	352
1407	bach_solo	BWV1011_06_GavotteII	1721.536293766012	1723	Baroque	Baroque	c	i	minor	53.0	63	0.8412698412698413	9	353
1408	bach_solo	BWV1011_07_Gique	1721.536293766012	1723	Baroque	Baroque	c	i	minor	12.4	41	0.3024390243902439	9	354
1409	bach_solo	BWV1011_07_Gique	1721.536293766012	1723	Baroque	Baroque	c	III	major	16.6	18	0.9222222222222223	9	354
1410	bach_solo	BWV1011_07_Gique	1721.536293766012	1723	Baroque	Baroque	c	v	minor	9.2	12	0.7666666666666666	9	354
1411	bach_solo	BWV1011_07_Gique	1721.536293766012	1723	Baroque	Baroque	c	i	minor	29.0	41	0.7073170731707317	9	354
1412	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	I	major	13.2	93	0.14193548387096774	9	355
1413	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	V	major	23.2	24	0.9666666666666667	9	355
1414	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	ii	minor	24.8	25	0.992	9	355
1415	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	vi	minor	36.4	27	1.348148148148148	9	355
1416	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	IV	major	18.2	18	1.011111111111111	9	355
1417	bach_solo	BWV1012_01_Prelude	1721.536293766012	1723	Baroque	Baroque	D	I	major	89.2	93	0.9591397849462366	9	355
1418	bach_solo	BWV1012_02_Allemande	1721.536293766012	1723	Baroque	Baroque	D	I	major	9.6	57	0.16842105263157894	9	356
1419	bach_solo	BWV1012_02_Allemande	1721.536293766012	1723	Baroque	Baroque	D	V	major	26.8	21	1.2761904761904763	9	356
1420	bach_solo	BWV1012_02_Allemande	1721.536293766012	1723	Baroque	Baroque	D	I	major	60.0	57	1.0526315789473684	9	356
1421	bach_solo	BWV1012_03_Courante	1721.536293766012	1723	Baroque	Baroque	D	I	major	10.4	66	0.1575757575757576	9	357
1422	bach_solo	BWV1012_03_Courante	1721.536293766012	1723	Baroque	Baroque	D	V	major	14.799999999999999	20	0.74	9	357
1423	bach_solo	BWV1012_03_Courante	1721.536293766012	1723	Baroque	Baroque	D	I	major	59.2	66	0.896969696969697	9	357
