	corpus	piece	corpus_year	piece_year	period_Fabian	period_Johannes	globalkey	localkey_mode	total_WLD	chord_num	avg_WLD	corpus_id	piece_id
601	bach_en_fr_suites	BWV812_05_Menuett_II	1721.7536076006095	1725	Baroque	Baroque	d	minor	42.63395	65	0.6559069230769231	10	418
602	bach_en_fr_suites	BWV812_06_Gigue	1721.7536076006095	1725	Baroque	Baroque	d	minor	91.57025	125	0.732562	10	419
603	bach_en_fr_suites	BWV813_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	c	minor	97.98312	122	0.8031403278688525	10	420
604	bach_en_fr_suites	BWV813_02_Courante	1721.7536076006095	1725	Baroque	Baroque	c	minor	107.47489	141	0.7622332624113475	10	421
605	bach_en_fr_suites	BWV813_02_Courante	1721.7536076006095	1725	Baroque	Baroque	c	major	15.96095	26	0.6138826923076923	10	421
606	bach_en_fr_suites	BWV813_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	c	minor	83.1336	101	0.8231049504950495	10	422
607	bach_en_fr_suites	BWV813_04_Air	1721.7536076006095	1725	Baroque	Baroque	c	minor	66.32737	98	0.6768098979591837	10	423
608	bach_en_fr_suites	BWV813_05_Menuett	1721.7536076006095	1725	Baroque	Baroque	c	minor	49.15716	72	0.6827383333333333	10	424
609	bach_en_fr_suites	BWV813_06_Gigue	1721.7536076006095	1725	Baroque	Baroque	c	minor	88.59712	136	0.6514494117647059	10	425
610	bach_en_fr_suites	BWV814_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	b	minor	108.05006	156	0.6926285897435898	10	426
611	bach_en_fr_suites	BWV814_02_Courante	1721.7536076006095	1725	Baroque	Baroque	b	minor	72.76886999999999	107	0.6800828971962616	10	427
612	bach_en_fr_suites	BWV814_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	b	minor	65.96974	83	0.7948161445783133	10	428
613	bach_en_fr_suites	BWV814_04_Gavotte	1721.7536076006095	1725	Baroque	Baroque	b	minor	67.99092	98	0.6937848979591837	10	429
614	bach_en_fr_suites	BWV814_05_Menuett	1721.7536076006095	1725	Baroque	Baroque	b	minor	54.18914	93	0.5826789247311828	10	430
615	bach_en_fr_suites	BWV814_06_Trio	1721.7536076006095	1725	Baroque	Baroque	b	minor	44.27475	62	0.7141088709677419	10	431
616	bach_en_fr_suites	BWV814_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	b	minor	107.32753	152	0.7061021710526315	10	432
617	bach_en_fr_suites	BWV815_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	Eb	major	70.42679	86	0.8189161627906977	10	433
618	bach_en_fr_suites	BWV815_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	17.78075	17	1.0459264705882354	10	433
619	bach_en_fr_suites	BWV815_02_Courante	1721.7536076006095	1725	Baroque	Baroque	Eb	major	40.78458	59	0.6912640677966101	10	434
620	bach_en_fr_suites	BWV815_02_Courante	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	21.06937	28	0.7524775	10	434
621	bach_en_fr_suites	BWV815_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	Eb	major	34.3277	43	0.7983186046511628	10	435
622	bach_en_fr_suites	BWV815_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	15.00657	19	0.7898194736842106	10	435
623	bach_en_fr_suites	BWV815_04_Gavotte	1721.7536076006095	1725	Baroque	Baroque	Eb	major	32.15158	53	0.6066335849056604	10	436
624	bach_en_fr_suites	BWV815_04_Gavotte	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	20.8597	29	0.7193	10	436
625	bach_en_fr_suites	BWV815_05_Air	1721.7536076006095	1725	Baroque	Baroque	Eb	major	36.704319999999996	57	0.6439354385964912	10	437
626	bach_en_fr_suites	BWV815_05_Air	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	11.87264	20	0.593632	10	437
627	bach_en_fr_suites	BWV815_06_Menuett	1721.7536076006095	1725	Baroque	Baroque	Eb	major	29.87153	41	0.7285739024390244	10	438
628	bach_en_fr_suites	BWV815_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	Eb	major	64.39755	91	0.7076653846153845	10	439
629	bach_en_fr_suites	BWV815_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	Eb	minor	12.56084	15	0.8373893333333334	10	439
630	bach_en_fr_suites	BWV816_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	G	major	103.88225	142	0.7315651408450704	10	440
631	bach_en_fr_suites	BWV816_02_Courante	1721.7536076006095	1725	Baroque	Baroque	G	major	49.85417	69	0.7225242028985508	10	441
632	bach_en_fr_suites	BWV816_02_Courante	1721.7536076006095	1725	Baroque	Baroque	G	minor	10.72275	14	0.7659107142857142	10	441
633	bach_en_fr_suites	BWV816_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	G	major	62.18331	92	0.6759055434782608	10	442
634	bach_en_fr_suites	BWV816_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	G	minor	9.56917	12	0.7974308333333333	10	442
635	bach_en_fr_suites	BWV816_04_Gavotte	1721.7536076006095	1725	Baroque	Baroque	G	major	46.84699	67	0.6992088059701492	10	443
636	bach_en_fr_suites	BWV816_05_Bourree	1721.7536076006095	1725	Baroque	Baroque	G	major	44.66285	74	0.603552027027027	10	444
637	bach_en_fr_suites	BWV816_06_Loure	1721.7536076006095	1725	Baroque	Baroque	G	major	51.12013	64	0.79875203125	10	445
638	bach_en_fr_suites	BWV816_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	G	major	115.53213	158	0.7312160126582278	10	446
639	bach_en_fr_suites	BWV817_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	E	major	51.11003	76	0.6725003947368421	10	447
640	bach_en_fr_suites	BWV817_01_Allemande	1721.7536076006095	1725	Baroque	Baroque	E	minor	19.76844	25	0.7907375999999999	10	447
641	bach_en_fr_suites	BWV817_02_Courante	1721.7536076006095	1725	Baroque	Baroque	E	major	49.45484	73	0.6774635616438356	10	448
642	bach_en_fr_suites	BWV817_02_Courante	1721.7536076006095	1725	Baroque	Baroque	E	minor	16.60578	20	0.8302889999999999	10	448
643	bach_en_fr_suites	BWV817_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	E	major	35.16172	47	0.7481217021276596	10	449
644	bach_en_fr_suites	BWV817_03_Sarabande	1721.7536076006095	1725	Baroque	Baroque	E	minor	13.550419999999999	16	0.8469012499999999	10	449
645	bach_en_fr_suites	BWV817_04_Gavotte	1721.7536076006095	1725	Baroque	Baroque	E	major	42.654849999999996	58	0.735428448275862	10	450
646	bach_en_fr_suites	BWV817_05_Polonaise	1721.7536076006095	1725	Baroque	Baroque	E	major	30.87688	47	0.6569548936170213	10	451
647	bach_en_fr_suites	BWV817_05_Polonaise	1721.7536076006095	1725	Baroque	Baroque	E	minor	15.322239999999999	20	0.7661119999999999	10	451
648	bach_en_fr_suites	BWV817_06_Bourree	1721.7536076006095	1725	Baroque	Baroque	E	major	62.96324	111	0.5672363963963963	10	452
649	bach_en_fr_suites	BWV817_06_Bourree	1721.7536076006095	1725	Baroque	Baroque	E	minor	6.15653	10	0.615653	10	452
650	bach_en_fr_suites	BWV817_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	E	major	67.07641	99	0.677539494949495	10	453
651	bach_en_fr_suites	BWV817_07_Gigue	1721.7536076006095	1725	Baroque	Baroque	E	minor	11.15945	17	0.6564382352941176	10	453
652	bach_en_fr_suites	BWV817_08_Menuett	1721.7536076006095	1725	Baroque	Baroque	E	major	31.96893	47	0.68019	10	454
653	couperin_concerts	c01n01_prelude	1723.4204871060172	1722	Baroque	Baroque	G	major	61.268209999999996	85	0.7208024705882352	11	455
654	couperin_concerts	c01n01_prelude	1723.4204871060172	1722	Baroque	Baroque	G	minor	7.6662799999999995	8	0.9582849999999999	11	455
655	couperin_concerts	c01n02_allemande	1723.4204871060172	1722	Baroque	Baroque	G	major	42.21563	64	0.65961921875	11	456
656	couperin_concerts	c01n02_allemande	1723.4204871060172	1722	Baroque	Baroque	G	minor	8.38685	12	0.6989041666666668	11	456
657	couperin_concerts	c01n03_sarabande	1723.4204871060172	1722	Baroque	Baroque	g	minor	34.15048	47	0.7266059574468086	11	457
658	couperin_concerts	c01n03_sarabande	1723.4204871060172	1722	Baroque	Baroque	g	major	10.15474	14	0.7253385714285715	11	457
659	couperin_concerts	c01n04_gavotte	1723.4204871060172	1722	Baroque	Baroque	g	minor	29.28638	41	0.7143019512195122	11	458
660	couperin_concerts	c01n04_gavotte	1723.4204871060172	1722	Baroque	Baroque	g	major	5.46929	9	0.6076988888888889	11	458
661	couperin_concerts	c01n05_gigue	1723.4204871060172	1722	Baroque	Baroque	G	major	86.0856	108	0.7970888888888888	11	459
662	couperin_concerts	c01n05_gigue	1723.4204871060172	1722	Baroque	Baroque	G	minor	17.41537	22	0.7916077272727272	11	459
663	couperin_concerts	c01n06_menuet_en_trio	1723.4204871060172	1722	Baroque	Baroque	g	minor	25.15461	36	0.6987391666666667	11	460
664	couperin_concerts	c01n06_menuet_en_trio	1723.4204871060172	1722	Baroque	Baroque	g	major	6.49134	9	0.72126	11	460
665	couperin_concerts	c02n01_prelude	1723.4204871060172	1722	Baroque	Baroque	D	major	59.91014	88	0.6807970454545454	11	461
666	couperin_concerts	c02n02_allemande_fuguee	1723.4204871060172	1722	Baroque	Baroque	D	major	63.98941	96	0.6665563541666667	11	462
667	couperin_concerts	c02n02_allemande_fuguee	1723.4204871060172	1722	Baroque	Baroque	D	minor	18.90454	24	0.7876891666666667	11	462
668	couperin_concerts	c02n03_air_tendre	1723.4204871060172	1722	Baroque	Baroque	d	minor	44.14906	63	0.7007787301587302	11	463
669	couperin_concerts	c02n03_air_tendre	1723.4204871060172	1722	Baroque	Baroque	d	major	15.16197	20	0.7580985	11	463
670	couperin_concerts	c02n04_air_contrefugue	1723.4204871060172	1722	Baroque	Baroque	d	minor	98.64644	123	0.8020035772357723	11	464
671	couperin_concerts	c02n04_air_contrefugue	1723.4204871060172	1722	Baroque	Baroque	d	major	18.6537	28	0.6662035714285715	11	464
672	couperin_concerts	c02n05_echos	1723.4204871060172	1722	Baroque	Baroque	D	major	87.38331	128	0.682682109375	11	465
673	couperin_concerts	c02n05_echos	1723.4204871060172	1722	Baroque	Baroque	D	minor	12.26749	17	0.7216170588235294	11	465
674	couperin_concerts	c03n01_prelude	1723.4204871060172	1722	Baroque	Baroque	A	major	47.90323	77	0.6221198701298701	11	466
675	couperin_concerts	c03n02_allemande	1723.4204871060172	1722	Baroque	Baroque	A	major	55.27856	82	0.6741287804878049	11	467
676	couperin_concerts	c03n02_allemande	1723.4204871060172	1722	Baroque	Baroque	A	minor	17.11608	24	0.71317	11	467
677	couperin_concerts	c03n03_courante	1723.4204871060172	1722	Baroque	Baroque	a	minor	60.804230000000004	78	0.7795414102564103	11	468
678	couperin_concerts	c03n03_courante	1723.4204871060172	1722	Baroque	Baroque	a	major	12.52819	16	0.783011875	11	468
679	couperin_concerts	c03n04_sarabande_grave	1723.4204871060172	1722	Baroque	Baroque	a	minor	41.78974	55	0.7598134545454546	11	469
680	couperin_concerts	c03n04_sarabande_grave	1723.4204871060172	1722	Baroque	Baroque	a	major	11.569799999999999	16	0.7231124999999999	11	469
681	couperin_concerts	c03n05_gavotte	1723.4204871060172	1722	Baroque	Baroque	a	minor	49.06726	67	0.7323471641791044	11	470
682	couperin_concerts	c03n05_gavotte	1723.4204871060172	1722	Baroque	Baroque	a	major	10.215819999999999	16	0.6384887499999999	11	470
683	couperin_concerts	c03n06_musette_1	1723.4204871060172	1722	Baroque	Baroque	A	major	5.17	11	0.47	11	471
684	couperin_concerts	c03n06_musette_1	1723.4204871060172	1722	Baroque	Baroque	A	minor	7.63307	12	0.6360891666666667	11	471
685	couperin_concerts	c03n07_musette_2	1723.4204871060172	1722	Baroque	Baroque	A	major	5.17	11	0.47	11	472
686	couperin_concerts	c03n07_musette_2	1723.4204871060172	1722	Baroque	Baroque	A	minor	11.20685	18	0.6226027777777777	11	472
687	couperin_concerts	c03n08_chaconne_legere	1723.4204871060172	1722	Baroque	Baroque	a	minor	126.82381	177	0.7165187005649717	11	473
688	couperin_concerts	c03n08_chaconne_legere	1723.4204871060172	1722	Baroque	Baroque	a	major	62.2849	102	0.610636274509804	11	473
689	couperin_concerts	c04n01_prelude	1723.4204871060172	1722	Baroque	Baroque	e	minor	48.36547	61	0.7928765573770492	11	474
690	couperin_concerts	c04n01_prelude	1723.4204871060172	1722	Baroque	Baroque	e	major	18.58018	25	0.7432072	11	474
691	couperin_concerts	c04n02_allemande	1723.4204871060172	1722	Baroque	Baroque	e	minor	40.26389	55	0.7320707272727274	11	475
692	couperin_concerts	c04n02_allemande	1723.4204871060172	1722	Baroque	Baroque	e	major	15.29716	22	0.6953254545454546	11	475
693	couperin_concerts	c04n03_courante_francoise	1723.4204871060172	1722	Baroque	Baroque	E	major	44.37291	70	0.6338987142857142	11	476
694	couperin_concerts	c04n03_courante_francoise	1723.4204871060172	1722	Baroque	Baroque	E	minor	10.89156	14	0.7779685714285715	11	476
695	couperin_concerts	c04n04_courante_a_litalienne	1723.4204871060172	1722	Baroque	Baroque	e	minor	83.26276	105	0.7929786666666667	11	477
696	couperin_concerts	c04n04_courante_a_litalienne	1723.4204871060172	1722	Baroque	Baroque	e	major	19.66024	29	0.6779393103448277	11	477
697	couperin_concerts	c04n05_sarabande	1723.4204871060172	1722	Baroque	Baroque	E	major	28.27984	40	0.706996	11	478
698	couperin_concerts	c04n05_sarabande	1723.4204871060172	1722	Baroque	Baroque	E	minor	4.79756	7	0.6853657142857142	11	478
699	couperin_concerts	c04n06_rigaudon	1723.4204871060172	1722	Baroque	Baroque	E	major	31.99837	50	0.6399674000000001	11	479
700	couperin_concerts	c04n06_rigaudon	1723.4204871060172	1722	Baroque	Baroque	E	minor	3.57378	6	0.59563	11	479
701	couperin_concerts	c04n07_forlane	1723.4204871060172	1722	Baroque	Baroque	E	major	62.52522	102	0.6129923529411765	11	480
702	couperin_concerts	c04n07_forlane	1723.4204871060172	1722	Baroque	Baroque	E	minor	26.43536	37	0.7144691891891892	11	480
703	couperin_concerts	c05n01_prelude	1723.4204871060172	1724	Baroque	Baroque	F	major	57.24116	84	0.681442380952381	11	481
704	couperin_concerts	c05n01_prelude	1723.4204871060172	1724	Baroque	Baroque	F	minor	5.26756	8	0.658445	11	481
705	couperin_concerts	c05n02_allemande	1723.4204871060172	1724	Baroque	Baroque	F	major	74.56033	117	0.6372677777777778	11	482
706	couperin_concerts	c05n02_allemande	1723.4204871060172	1724	Baroque	Baroque	F	minor	20.317420000000002	26	0.7814392307692308	11	482
707	couperin_concerts	c05n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	f	minor	25.15908	34	0.7399729411764706	11	483
708	couperin_concerts	c05n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	f	major	13.46025	20	0.6730125	11	483
709	couperin_concerts	c05n04_gavote	1723.4204871060172	1724	Baroque	Baroque	f	minor	48.53438	70	0.6933482857142858	11	484
710	couperin_concerts	c05n04_gavote	1723.4204871060172	1724	Baroque	Baroque	f	major	17.89992	28	0.6392828571428572	11	484
711	couperin_concerts	c05n05_musete	1723.4204871060172	1724	Baroque	Baroque	F	major	53.346	91	0.5862197802197802	11	485
712	couperin_concerts	c05n05_musete	1723.4204871060172	1724	Baroque	Baroque	F	minor	21.88256	27	0.8104651851851853	11	485
713	couperin_concerts	c06n01_grave	1723.4204871060172	1724	Baroque	Baroque	Bb	major	69.30028	92	0.7532639130434783	11	486
714	couperin_concerts	c06n01_grave	1723.4204871060172	1724	Baroque	Baroque	Bb	minor	12.79646	16	0.79977875	11	486
715	couperin_concerts	c06n02_allemande	1723.4204871060172	1724	Baroque	Baroque	Bb	major	67.97088	106	0.641234716981132	11	487
716	couperin_concerts	c06n02_allemande	1723.4204871060172	1724	Baroque	Baroque	Bb	minor	15.45332	20	0.772666	11	487
717	couperin_concerts	c06n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	Bb	major	65.78993	91	0.7229662637362637	11	488
718	couperin_concerts	c06n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	Bb	minor	17.341260000000002	22	0.788239090909091	11	488
719	couperin_concerts	c06n04_air_diable	1723.4204871060172	1724	Baroque	Baroque	Bb	major	58.4601	83	0.7043385542168674	11	489
720	couperin_concerts	c06n04_air_diable	1723.4204871060172	1724	Baroque	Baroque	Bb	minor	13.67601	18	0.7597783333333333	11	489
721	couperin_concerts	c06n05_siciliene	1723.4204871060172	1724	Baroque	Baroque	Bb	major	74.35258	106	0.7014394339622642	11	490
722	couperin_concerts	c06n05_siciliene	1723.4204871060172	1724	Baroque	Baroque	Bb	minor	11.94512	19	0.6286905263157895	11	490
723	couperin_concerts	c07n01_grave	1723.4204871060172	1724	Baroque	Baroque	g	minor	50.62402	69	0.7336814492753624	11	491
724	couperin_concerts	c07n01_grave	1723.4204871060172	1724	Baroque	Baroque	g	major	7.3648	12	0.6137333333333334	11	491
725	couperin_concerts	c07n02_allemande	1723.4204871060172	1724	Baroque	Baroque	g	minor	79.5435	114	0.69775	11	492
726	couperin_concerts	c07n02_allemande	1723.4204871060172	1724	Baroque	Baroque	g	major	11.40858	19	0.6004515789473684	11	492
727	couperin_concerts	c07n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	g	minor	44.8363	64	0.7005671875	11	493
728	couperin_concerts	c07n03_sarabande	1723.4204871060172	1724	Baroque	Baroque	g	major	7.46033	10	0.746033	11	493
729	couperin_concerts	c07n04_fuguete	1723.4204871060172	1724	Baroque	Baroque	g	minor	78.90542	110	0.717322	11	494
730	couperin_concerts	c07n04_fuguete	1723.4204871060172	1724	Baroque	Baroque	g	major	20.80197	32	0.6500615625	11	494
731	couperin_concerts	c07n05_gavote	1723.4204871060172	1724	Baroque	Baroque	g	minor	28.82395	41	0.7030231707317073	11	495
732	couperin_concerts	c07n05_gavote	1723.4204871060172	1724	Baroque	Baroque	g	major	9.31134	15	0.620756	11	495
733	couperin_concerts	c07n06_siciliene	1723.4204871060172	1724	Baroque	Baroque	g	minor	51.63056	70	0.7375794285714287	11	496
734	couperin_concerts	c07n06_siciliene	1723.4204871060172	1724	Baroque	Baroque	g	major	22.27401	31	0.7185164516129032	11	496
735	couperin_concerts	c08n01_ouverture	1723.4204871060172	1724	Baroque	Baroque	G	major	71.45674	111	0.6437544144144144	11	497
736	couperin_concerts	c08n01_ouverture	1723.4204871060172	1724	Baroque	Baroque	G	minor	20.71331	27	0.7671596296296296	11	497
737	couperin_concerts	c08n02_ritournele	1723.4204871060172	1724	Baroque	Baroque	g	minor	82.74599	105	0.7880570476190477	11	498
738	couperin_concerts	c08n02_ritournele	1723.4204871060172	1724	Baroque	Baroque	g	major	9.49756	17	0.55868	11	498
739	couperin_concerts	c08n03_air	1723.4204871060172	1724	Baroque	Baroque	g	minor	28.64567	37	0.7742072972972973	11	499
740	couperin_concerts	c08n03_air	1723.4204871060172	1724	Baroque	Baroque	g	major	15.82576	24	0.6594066666666667	11	499
741	couperin_concerts	c08n04_air_tendre	1723.4204871060172	1724	Baroque	Baroque	g	minor	23.33664	31	0.7527948387096773	11	500
742	couperin_concerts	c08n04_air_tendre	1723.4204871060172	1724	Baroque	Baroque	g	major	15.430240000000001	20	0.7715120000000001	11	500
743	couperin_concerts	c08n05_air_leger	1723.4204871060172	1724	Baroque	Baroque	G	major	48.9724	71	0.6897521126760563	11	501
744	couperin_concerts	c08n06_Loure	1723.4204871060172	1724	Baroque	Baroque	G	major	52.49245	76	0.6906901315789473	11	502
745	couperin_concerts	c08n06_Loure	1723.4204871060172	1724	Baroque	Baroque	G	minor	26.05498	35	0.744428	11	502
746	couperin_concerts	c08n07_air	1723.4204871060172	1724	Baroque	Baroque	g	minor	29.25536	43	0.6803572093023256	11	503
747	couperin_concerts	c08n07_air	1723.4204871060172	1724	Baroque	Baroque	g	major	18.83992	30	0.6279973333333333	11	503
748	couperin_concerts	c08n08_sarabande	1723.4204871060172	1724	Baroque	Baroque	G	major	28.81601	43	0.6701397674418604	11	504
749	couperin_concerts	c08n08_sarabande	1723.4204871060172	1724	Baroque	Baroque	G	minor	12.6989	19	0.6683631578947369	11	504
750	couperin_concerts	c08n09_air_leger	1723.4204871060172	1724	Baroque	Baroque	G	major	23.85472	37	0.6447221621621622	11	505
751	couperin_concerts	c08n09_air_leger	1723.4204871060172	1724	Baroque	Baroque	G	minor	4.79756	7	0.6853657142857142	11	505
752	couperin_concerts	c08n10_air_lentement	1723.4204871060172	1724	Baroque	Baroque	g	minor	69.57569	88	0.7906328409090908	11	506
753	couperin_concerts	c08n10_air_lentement	1723.4204871060172	1724	Baroque	Baroque	g	major	7.17858	10	0.717858	11	506
754	couperin_concerts	c08n11_air_baccantes	1723.4204871060172	1724	Baroque	Baroque	G	major	30.80055	48	0.641678125	11	507
755	couperin_concerts	c08n11_air_baccantes	1723.4204871060172	1724	Baroque	Baroque	G	minor	8.4689	10	0.8468899999999999	11	507
756	couperin_concerts	c09n01_charme	1723.4204871060172	1724	Baroque	Baroque	E	major	70.89128	99	0.7160735353535354	11	508
757	couperin_concerts	c09n01_charme	1723.4204871060172	1724	Baroque	Baroque	E	minor	21.28844	26	0.8187861538461539	11	508
758	couperin_concerts	c09n02_lenjouement	1723.4204871060172	1724	Baroque	Baroque	E	major	96.23318	137	0.7024319708029197	11	509
759	couperin_concerts	c09n02_lenjouement	1723.4204871060172	1724	Baroque	Baroque	E	minor	25.616	32	0.8005	11	509
760	couperin_concerts	c09n03_graces	1723.4204871060172	1724	Baroque	Baroque	E	major	52.07692	70	0.7439560000000001	11	510
761	couperin_concerts	c09n03_graces	1723.4204871060172	1724	Baroque	Baroque	E	minor	14.7971	17	0.8704176470588235	11	510
762	couperin_concerts	c09n04_Lejene	1723.4204871060172	1724	Baroque	Baroque	E	major	49.55594	79	0.6272903797468354	11	511
763	couperin_concerts	c09n04_Lejene	1723.4204871060172	1724	Baroque	Baroque	E	minor	22.1078	31	0.7131548387096774	11	511
764	couperin_concerts	c09n05_vivacite	1723.4204871060172	1724	Baroque	Baroque	E	major	77.13887	112	0.6887399107142856	11	512
765	couperin_concerts	c09n05_vivacite	1723.4204871060172	1724	Baroque	Baroque	E	minor	38.84406	50	0.7768811999999999	11	512
766	couperin_concerts	c09n06_Sarabande	1723.4204871060172	1724	Baroque	Baroque	e	minor	25.77914	34	0.75821	11	513
